0.00788,0.99295574,0.015280882
0.007889999999999999,0.99298172,0.015305392
0.007900000000000001,0.9930077,0.015329902
0.00791,0.99303368,0.015354412
0.00792,0.99305966,0.015378922
0.00793,0.99308564,0.015403431
0.007939999999999999,0.99311162,0.015427941
0.00795,0.9931376,0.015452451
0.00796,0.99316358,0.015476961
0.00797,0.99318956,0.015501471
0.007979999999999999,0.99321554,0.01552598
0.007990000000000001,0.99324152,0.01555049
0.008,0.9932675,0.015575
0.00801,0.99329348,0.01559951
0.008019999999999999,0.99331946,0.01562402
0.008030000000000001,0.99334544,0.015648529
0.00804,0.99337142,0.015673039
0.00805,0.9933974,0.015697549
0.008059999999999999,0.99341842,0.01572093
0.008070000000000001,0.99343888,0.015744186
0.00808,0.99345935,0.015767442
0.00809,0.99347981,0.015790698
0.0081,0.99350028,0.015813953
0.008109999999999999,0.99352074,0.015837209
0.00812,0.99354121,0.015860465
0.00813,0.99356167,0.015883721
0.00814,0.99358214,0.015906977
0.008149999999999999,0.9936026,0.015930233
0.008160000000000001,0.9936230700000001,0.015953488
0.00817,0.9936435300000001,0.015976744
0.00818,0.993664,0.016
0.008189999999999999,0.99368447,0.016023256
0.008200000000000001,0.99370493,0.016046512
0.00821,0.9937254,0.016069767
0.00822,0.99374586,0.016093023
0.008229999999999999,0.99376633,0.016116279
0.008240000000000001,0.99378679,0.016139535
0.00825,0.99380726,0.016162791
0.00826,0.99382772,0.016186047
0.00827,0.9938473799999999,0.016209524
0.008279999999999999,0.99386583,0.016233333
0.00829,0.99388429,0.016257143
0.0083,0.99390274,0.016280952
0.00831,0.99392119,0.016304762
0.008319999999999999,0.99393964,0.016328571
0.008330000000000001,0.9939581,0.016352381
0.00834,0.99397655,0.01637619
0.00835,0.993995,0.0164
0.008359999999999999,0.99401345,0.01642381
0.008370000000000001,0.9940319,0.016447619
0.00838,0.99405036,0.016471429
0.00839,0.99406881,0.016495238
0.008399999999999999,0.99408726,0.016519048
0.008410000000000001,0.99410571,0.016542857
0.00842,0.99412417,0.016566667
0.00843,0.99414262,0.016590476
0.00844,0.99416144,0.016615254
0.008449999999999999,0.99418051,0.016640678
0.008460000000000001,0.99419958,0.016666102
0.00847,0.99421864,0.016691525
0.00848,0.9942377100000001,0.016716949
0.008489999999999999,0.99425678,0.016742373
0.008500000000000001,0.99427585,0.016767797
0.00851,0.99429492,0.01679322
0.00852,0.99431398,0.016818644
0.008529999999999999,0.9943330500000001,0.016844068
0.008540000000000001,0.99435212,0.016869492
0.00855,0.99437119,0.016894915
0.00856,0.99439025,0.016920339
0.008569999999999999,0.99440932,0.016945763
0.008580000000000001,0.9944283900000001,0.016971186
0.00859,0.9944474599999999,0.01699661
0.0086,0.99446653,0.017022034
0.00861,0.99448559,0.017047458
0.008619999999999999,0.99450466,0.017072881
0.008630000000000001,0.9945237300000001,0.017098305
0.00864,0.9945427999999999,0.017123729
0.00865,0.99456186,0.017149153
0.008659999999999999,0.99458093,0.017174576
0.008670000000000001,0.9946,0.0172
0.00868,0.99461935,0.017226882
0.00869,0.99463871,0.017253763
0.008699999999999999,0.99465806,0.017280645
0.008710000000000001,0.99467742,0.017307527
0.00872,0.99469677,0.017334409
0.00873,0.99471613,0.01736129
0.00874,0.99473548,0.017388172
0.008750000000000001,0.99475484,0.017415054
0.00876,0.99477419,0.017441935
0.00877,0.99479355,0.017468817
0.00878,0.9948129,0.017495699
0.008789999999999999,0.99483226,0.017522581
0.008800000000000001,0.99485161,0.017549462
0.00881,0.99487097,0.017576344
0.00882,0.99489032,0.017603226
0.008829999999999999,0.99490968,0.017630108
0.008840000000000001,0.99492903,0.017656989
0.00885,0.99494839,0.017683871
0.00886,0.9949681500000001,0.017709231
0.008869999999999999,0.99498854,0.017732308
0.008880000000000001,0.99500892,0.017755385
0.00889,0.9950293099999999,0.017778462
0.0089,0.99504969,0.017801538
0.00891,0.99507008,0.017824615
0.008920000000000001,0.99509046,0.017847692
0.00893,0.99511085,0.017870769
0.00894,0.99513123,0.017893846
0.00895,0.99515162,0.017916923
0.008959999999999999,0.9951719999999999,0.01794
0.008970000000000001,0.99519238,0.017963077
0.00898,0.99521277,0.017986154
0.00899,0.99523315,0.018009231
0.008999999999999999,0.99525354,0.018032308
0.009010000000000001,0.99527392,0.018055385
0.00902,0.99529431,0.018078462
0.00903,0.9953146899999999,0.018101538
0.009039999999999999,0.99533508,0.018124615
0.009050000000000001,0.99535546,0.018147692
0.00906,0.99537585,0.018170769
0.00907,0.99539623,0.018193846
0.00908,0.99541662,0.018216923
0.009090000000000001,0.995437,0.01824
0.0091,0.9954573799999999,0.018263077
0.00911,0.99547777,0.018286154
0.00912,0.99549874,0.018309709
0.009129999999999999,0.99552058,0.018333981
0.009140000000000001,0.99554243,0.018358252
0.00915,0.99556427,0.018382524
0.00916,0.99558612,0.018406796
0.009169999999999999,0.99560796,0.018431068
0.009180000000000001,0.9956298099999999,0.01845534
0.00919,0.99565165,0.018479612
0.0092,0.9956735,0.018503883
0.009209999999999999,0.99569534,0.018528155
0.009220000000000001,0.99571718,0.018552427
0.00923,0.99573903,0.018576699
0.00924,0.99576087,0.018600971
0.00925,0.99578272,0.018625243
0.009259999999999999,0.9958045599999999,0.018649515
0.00927,0.9958264100000001,0.018673786
0.00928,0.99584825,0.018698058
0.00929,0.9958701,0.01872233
0.009299999999999999,0.99589194,0.018746602
0.009310000000000001,0.99591379,0.018770874
0.00932,0.99593563,0.018795146
0.00933,0.99595898,0.018822326
0.009339999999999999,0.9959827,0.018850233
0.009350000000000001,0.9960064199999999,0.01887814
0.00936,0.99603014,0.018906047
0.00937,0.99605386,0.018933953
0.009379999999999999,0.99607758,0.01896186
0.009390000000000001,0.9961013,0.018989767
0.0094,0.99612502,0.019017674
0.00941,0.99614874,0.019045581
0.00942,0.99617247,0.019073488
0.009429999999999999,0.99619619,0.019101395
0.00944,0.99621991,0.019129302
0.00945,0.99624363,0.019157209
0.00946,0.99626735,0.019185116
0.009469999999999999,0.9962910699999999,0.019213023
0.009480000000000001,0.99631479,0.01924093
0.00949,0.99633851,0.019268837
0.0095,0.99636223,0.019296744
0.009509999999999999,0.99638595,0.019324651
0.009520000000000001,0.99640967,0.019352558
0.00953,0.9964334,0.019380465
0.00954,0.996458,0.019408
0.009549999999999999,0.99648467,0.019434667
0.009560000000000001,0.99651133,0.019461333
0.00957,0.996538,0.019488
0.00958,0.99656467,0.019514667
0.00959,0.99659133,0.019541333
0.009599999999999999,0.996618,0.019568
0.00961,0.99664467,0.019594667
0.00962,0.99667133,0.019621333
0.00963,0.996698,0.019648
0.009639999999999999,0.99672467,0.019674667
0.009650000000000001,0.99675133,0.019701333
0.00966,0.9967780000000001,0.019728
0.00967,0.9968046699999999,0.019754667
0.009679999999999999,0.99683133,0.019781333
0.009690000000000001,0.996858,0.019808
0.0097,0.99688467,0.019834667
0.00971,0.99691133,0.019861333
0.009719999999999999,0.996938,0.019888
0.009730000000000001,0.99696467,0.019914667
0.00974,0.99699133,0.019941333
0.00975,0.997018,0.019968
0.00976,0.99704467,0.019994667
0.009769999999999999,0.99707305,0.020020339
0.00978,0.99710186,0.020045763
0.00979,0.99713068,0.020071186
0.0098,0.99715949,0.02009661
0.009809999999999999,0.99718831,0.020122034
0.009820000000000001,0.99721712,0.020147458
0.00983,0.9972459299999999,0.020172881
0.00984,0.99727475,0.020198305
0.009849999999999999,0.99730356,0.020223729
0.009860000000000001,0.99733237,0.020249153
0.00987,0.99736119,0.020274576
0.00988,0.99739,0.0203
0.009889999999999999,0.99741881,0.020325424
0.009900000000000001,0.99744763,0.020350847
0.00991,0.99747644,0.020376271
0.00992,0.99750525,0.020401695
0.00993,0.9975340700000001,0.020427119
0.009939999999999999,0.99756288,0.020452542
0.009950000000000001,0.99759169,0.020477966
0.00996,0.99762051,0.02050339
0.00997,0.99764932,0.020528814
0.009979999999999999,0.99767814,0.020554237
0.009990000000000001,0.99770695,0.020579661
0.01,0.99773659,0.020604762
0.0101,0.99806595,0.020842857
0.0102,0.99839532,0.021080952
0.0103,0.99875615,0.021334615
0.0104,0.99914846,0.021603846
0.0105,0.99954077,0.021873077
0.0106,0.99998667,0.022133333
0.0107,1.0004385,0.022392593
0.0108,1.0009103,0.022648276
0.0109,1.0014621,0.022889655
0.011,1.0020138,0.023131034
0.0111,1.002625,0.02339
0.0112,1.003375,0.02369
0.0113,1.0041906,0.023975
0.0114,1.0051594,0.024225
0.0115,1.0061281,0.024475
0.0116,1.0071879,0.024727273
0.0117,1.0090667,0.025
0.0118,1.0109455,0.025272727
0.0119,1.0128242,0.025545455
0.012,1.0168333,0.0258
0.0121,1.021375,0.02605
0.0122,1.025,0.024
0.0123,1.03,0.005
0.0124,1.032,0.00154
0.0125,1.034,0.001
0.0126,1.034,0.00102
0.0127,1.034,0.001055
0.0128,1.034,0.00109
0.0129,1.032,0.00111
0.013,1.03,0.00113
0.0131,1.026,0.001165
0.0132,1.022,0.0012
0.0133,1.0185,0.001225
0.0134,1.015,0.00125
0.0135,1.0115,0.001275
0.0136,1.008,0.0013
0.0137,1.006,0.0013325
0.0138,1.004,0.001365
0.0139,1.002,0.0013975
0.014,1,0.00143
0.0141,0.9993,0.001465
0.0142,0.9986,0.0015
0.0143,0.9979,0.001535
0.0144,0.9972,0.00157
0.0145,0.9965000000000001,0.001605
0.0146,0.9958,0.00164
0.0147,0.9951,0.001675
0.0148,0.9944,0.00171
0.0149,0.9937,0.001745
0.015,0.993,0.00178
0.0151,0.9928,0.001817
0.0152,0.9926,0.001854
0.0153,0.9923999999999999,0.001891
0.0154,0.9922,0.001928
0.0155,0.992,0.001965
0.0156,0.9918,0.002002
0.0157,0.9916,0.002039
0.0158,0.9913999999999999,0.002076
0.0159,0.9912,0.002113
0.016,0.991,0.00215
0.0161,0.9907,0.002189
0.0162,0.9903999999999999,0.002228
0.0163,0.9901,0.002267
0.0164,0.9898,0.002306
0.0165,0.9895,0.002345
0.0166,0.9892,0.002384
0.0167,0.9889,0.002423
0.0168,0.9886,0.002462
0.0169,0.9883,0.002501
0.017,0.988,0.00254
0.0171,0.9877,0.002583
0.0172,0.9874000000000001,0.002626
0.0173,0.9871,0.002669
0.0174,0.9868,0.002712
0.0175,0.9865,0.002755
0.0176,0.9862,0.002798
0.0177,0.9859,0.002841
0.0178,0.9856,0.002884
0.0179,0.9853,0.002927
0.018,0.985,0.00297
0.0181,0.9847,0.003016
0.0182,0.9844000000000001,0.003062
0.0183,0.9841,0.003108
0.0184,0.9838,0.003154
0.0185,0.9835,0.0032
0.0186,0.9832,0.003246
0.0187,0.9829,0.003292
0.0188,0.9826,0.003338
0.0189,0.9823,0.003384
0.019,0.982,0.00343
0.0191,0.9816,0.00348
0.0192,0.9812,0.00353
0.0193,0.9808,0.00358
0.0194,0.9804,0.00363
0.0195,0.98,0.00368
0.0196,0.9796,0.00373
0.0197,0.9792,0.00378
0.0198,0.9788,0.00383
0.0199,0.9784,0.00388
0.02,0.978,0.00393
0.0201,0.9778,0.00398
0.0202,0.9776,0.00403
0.0203,0.9774,0.00408
0.0204,0.9772,0.00413
0.0205,0.977,0.00418
0.0206,0.9768,0.00423
0.0207,0.9766,0.00428
0.0208,0.9764,0.00433
0.0209,0.9762,0.00438
0.021,0.976,0.00443
0.0211,0.9756,0.004487
0.0212,0.9752,0.004544
0.0213,0.9748,0.004601
0.0214,0.9744,0.004658
0.0215,0.974,0.004715
0.0216,0.9736,0.004772
0.0217,0.9732,0.004829
0.0218,0.9728,0.004886
0.0219,0.9724,0.004943
0.022,0.972,0.005
0.0221,0.9716,0.005053
0.0222,0.9712,0.005106
0.0223,0.9708,0.005159
0.0224,0.9704,0.005212
0.0225,0.97,0.005265
0.0226,0.9696,0.005318
0.0227,0.9692,0.005371
0.0228,0.9688,0.005424
0.0229,0.9684,0.005477
0.023,0.968,0.00553
0.0231,0.9676,0.005587
0.0232,0.9671999999999999,0.005644
0.0233,0.9668,0.005701
0.0234,0.9664,0.005758
0.0235,0.966,0.005815
0.0236,0.9656,0.005872
0.0237,0.9651999999999999,0.005929
0.0238,0.9648,0.005986
0.0239,0.9644,0.006043
0.024,0.964,0.0061
0.0241,0.9636,0.00616
0.0242,0.9631999999999999,0.00622
0.0243,0.9628,0.00628
0.0244,0.9624,0.00634
0.0245,0.962,0.0064
0.0246,0.9616,0.00646
0.0247,0.9612000000000001,0.00652
0.0248,0.9608,0.00658
0.0249,0.9604,0.00664
0.025,0.96,0.0067
0.0251,0.9596,0.00676
0.0252,0.9592000000000001,0.00682
0.0253,0.9588,0.00688
0.0254,0.9584,0.00694
0.0255,0.958,0.007
0.0256,0.9576,0.00706
0.0257,0.9572000000000001,0.00712
0.0258,0.9568,0.00718
0.0259,0.9564,0.00724
0.026,0.956,0.0073
0.0261,0.9556,0.007355
0.0262,0.9552,0.00741
0.0263,0.9548,0.007465
0.0264,0.9544,0.00752
0.0265,0.954,0.007575
0.0266,0.9536,0.00763
0.0267,0.9532,0.007685
0.0268,0.9528,0.00774
0.0269,0.9524,0.007795
0.027,0.952,0.007849999999999999
0.0271,0.9515,0.007905000000000001
0.0272,0.951,0.00796
0.0273,0.9505,0.008015
0.0274,0.95,0.008070000000000001
0.0275,0.9495,0.008125
0.0276,0.949,0.00818
0.0277,0.9485,0.008234999999999999
0.0278,0.948,0.00829
0.0279,0.9475,0.008345
0.028,0.947,0.008399999999999999
0.0281,0.9465,0.008460000000000001
0.0282,0.946,0.00852
0.0283,0.9455,0.008580000000000001
0.0284,0.945,0.00864
0.0285,0.9445,0.008699999999999999
0.0286,0.944,0.00876
0.0287,0.9435,0.00882
0.0288,0.9429999999999999,0.008880000000000001
0.0289,0.9425,0.00894
0.029,0.9419999999999999,0.008999999999999999
0.0291,0.9415,0.009050000000000001
0.0292,0.9409999999999999,0.0091
0.0293,0.9405,0.00915
0.0294,0.9399999999999999,0.0092
0.0295,0.9395,0.00925
0.0296,0.9389999999999999,0.009299999999999999
0.0297,0.9385,0.009350000000000001
0.0298,0.9379999999999999,0.0094
0.0299,0.9375,0.00945
0.03,0.9370000000000001,0.0095
0.0301,0.9363,0.009549999999999999
0.0302,0.9356,0.009599999999999999
0.0303,0.9349,0.009650000000000001
0.0304,0.9342,0.0097
0.0305,0.9335,0.00975
0.0306,0.9328,0.0098
0.0307,0.9321,0.009849999999999999
0.0308,0.9314,0.009900000000000001
0.0309,0.9307,0.009950000000000001
0.031,0.93,0.01
0.0311,0.9295,0.01004
0.0312,0.929,0.01008
0.0313,0.9285,0.01012
0.0314,0.928,0.01016
0.0315,0.9275,0.0102
0.0316,0.927,0.01024
0.0317,0.9265,0.01028
0.0318,0.926,0.01032
0.0319,0.9255,0.01036
0.032,0.925,0.0104
0.0321,0.9243,0.01036
0.0322,0.9236,0.01032
0.0323,0.9229000000000001,0.01028
0.0324,0.9222,0.01024
0.0325,0.9215,0.0102
0.0326,0.9208,0.01016
0.0327,0.9201,0.01012
0.0328,0.9194,0.01008
0.0329,0.9187,0.01004
0.033,0.918,0.01
0.0331,0.9175,0.01013
0.0332,0.917,0.01026
0.0333,0.9165,0.01039
0.0334,0.916,0.01052
0.0335,0.9155,0.01065
0.0336,0.915,0.01078
0.0337,0.9145,0.01091
0.0338,0.914,0.01104
0.0339,0.9135,0.01117
0.034,0.913,0.0113
0.0341,0.9123,0.01134
0.0342,0.9116,0.01138
0.0343,0.9109,0.01142
0.0344,0.9102,0.01146
0.0345,0.9095,0.0115
0.0346,0.9088000000000001,0.01154
0.0347,0.9081,0.01158
0.0348,0.9074,0.01162
0.0349,0.9067,0.01166
0.035,0.906,0.0117
0.0351,0.9053,0.01174
0.0352,0.9046,0.01178
0.0353,0.9039,0.01182
0.0354,0.9032,0.01186
0.0355,0.9025,0.0119
0.0356,0.9018,0.01194
0.0357,0.9011,0.01198
0.0358,0.9004,0.01202
0.0359,0.8997000000000001,0.01206
0.036,0.899,0.0121
0.0361,0.8984,0.01213
0.0362,0.8978,0.01216
0.0363,0.8972,0.01219
0.0364,0.8966,0.01222
0.0365,0.896,0.01225
0.0366,0.8954,0.01228
0.0367,0.8948,0.01231
0.0368,0.8942,0.01234
0.0369,0.8935999999999999,0.01237
0.037,0.893,0.0124
0.0371,0.8922,0.01244
0.0372,0.8914,0.01248
0.0373,0.8905999999999999,0.01252
0.0374,0.8898,0.01256
0.0375,0.889,0.0126
0.0376,0.8882,0.01264
0.0377,0.8874,0.01268
0.0378,0.8866000000000001,0.01272
0.0379,0.8858,0.01276
0.038,0.885,0.0128
0.0381,0.8842,0.01284
0.0382,0.8834,0.01288
0.0383,0.8826000000000001,0.01292
0.0384,0.8818,0.01296
0.0385,0.881,0.013
0.0386,0.8802,0.01304
0.0387,0.8794,0.01308
0.0388,0.8786,0.01312
0.0389,0.8778,0.01316
0.039,0.877,0.0132
0.0391,0.8762,0.01323
0.0392,0.8754,0.01326
0.0393,0.8746,0.01329
0.0394,0.8738,0.01332
0.0395,0.873,0.01335
0.0396,0.8722,0.01338
0.0397,0.8714,0.01341
0.0398,0.8706,0.01344
0.0399,0.8698,0.01347
0.04,0.869,0.0135
0.0401,0.8681,0.01353
0.0402,0.8672,0.01356
0.0403,0.8663,0.01359
0.0404,0.8653999999999999,0.01362
0.0405,0.8645,0.01365
0.0406,0.8636,0.01368
0.0407,0.8627,0.01371
0.0408,0.8618,0.01374
0.0409,0.8609,0.01377
0.041,0.86,0.0138
0.0411,0.8593,0.01384
0.0412,0.8586,0.01388
0.0413,0.8579,0.01392
0.0414,0.8572,0.01396
0.0415,0.8565,0.014
0.0416,0.8558,0.01404
0.0417,0.8551,0.01408
0.0418,0.8544,0.01412
0.0419,0.8537,0.01416
0.042,0.853,0.0142
0.0421,0.852,0.01425
0.0422,0.851,0.0143
0.0423,0.85,0.01435
0.0424,0.849,0.0144
0.0425,0.848,0.01445
0.0426,0.847,0.0145
0.0427,0.846,0.01455
0.0428,0.845,0.0146
0.0429,0.844,0.01465
0.043,0.843,0.0147
0.0431,0.8421,0.01475
0.0432,0.8411999999999999,0.0148
0.0433,0.8403,0.01485
0.0434,0.8394,0.0149
0.0435,0.8385,0.01495
0.0436,0.8376,0.015
0.0437,0.8367,0.01505
0.0438,0.8358,0.0151
0.0439,0.8349,0.01515
0.044,0.834,0.0152
0.0441,0.833,0.01526
0.0442,0.832,0.01532
0.0443,0.831,0.01538
0.0444,0.83,0.01544
0.0445,0.829,0.0155
0.0446,0.828,0.01556
0.0447,0.827,0.01562
0.0448,0.826,0.01568
0.0449,0.825,0.01574
0.045,0.824,0.0158
0.0451,0.823,0.0159
0.0452,0.822,0.016
0.0453,0.821,0.0161
0.0454,0.82,0.0162
0.0455,0.819,0.0163
0.0456,0.8179999999999999,0.0164
0.0457,0.8169999999999999,0.0165
0.0458,0.8159999999999999,0.0166
0.0459,0.8149999999999999,0.0167
0.046,0.8139999999999999,0.0168
0.0461,0.8129,0.0169
0.0462,0.8118,0.017
0.0463,0.8107,0.0171
0.0464,0.8096,0.0172
0.0465,0.8085,0.0173
0.0466,0.8074,0.0174
0.0467,0.8063,0.0175
0.0468,0.8052,0.0176
0.0469,0.8041,0.0177
0.047,0.803,0.0178
0.0471,0.8018999999999999,0.01794
0.0472,0.8008,0.01808
0.0473,0.7997,0.01822
0.0474,0.7986,0.01836
0.0475,0.7975,0.0185
0.0476,0.7964,0.01864
0.0477,0.7953,0.01878
0.0478,0.7942,0.01892
0.0479,0.7931,0.01906
0.048,0.792,0.0192
0.0481,0.7906,0.01933
0.0482,0.7892,0.01946
0.0483,0.7877999999999999,0.01959
0.0484,0.7864,0.01972
0.0485,0.785,0.01985
0.0486,0.7836,0.01998
0.0487,0.7822,0.02011
0.0488,0.7808,0.02024
0.0489,0.7794,0.02037
0.049,0.778,0.0205
0.0491,0.7768,0.02068
0.0492,0.7756,0.02086
0.0493,0.7744,0.02104
0.0494,0.7732,0.02122
0.0495,0.772,0.0214
0.0496,0.7708,0.02158
0.0497,0.7696,0.02176
0.0498,0.7684,0.02194
0.0499,0.7672,0.02212
0.05,0.766,0.0223
0.0501,0.7645999999999999,0.0225
0.0502,0.7632,0.0227
0.0503,0.7618,0.0229
0.0504,0.7604,0.0231
0.0505,0.759,0.0233
0.0506,0.7576000000000001,0.0235
0.0507,0.7562,0.0237
0.0508,0.7548,0.0239
0.0509,0.7534,0.0241
0.051,0.752,0.0243
0.0511,0.7504999999999999,0.02451
0.0512,0.749,0.02472
0.0513,0.7475000000000001,0.02493
0.0514,0.746,0.02514
0.0515,0.7445000000000001,0.02535
0.0516,0.743,0.02556
0.0517,0.7415,0.02577
0.0518,0.74,0.02598
0.0519,0.7385,0.02619
0.052,0.737,0.0264
0.0521,0.7355,0.02668
0.0522,0.734,0.02696
0.0523,0.7325,0.02724
0.0524,0.731,0.02752
0.0525,0.7295,0.0278
0.0526,0.728,0.02808
0.0527,0.7265,0.02836
0.0528,0.725,0.02864
0.0529,0.7235,0.02892
0.053,0.722,0.0292
0.0531,0.7204,0.02953
0.0532,0.7188,0.02986
0.0533,0.7171999999999999,0.03019
0.0534,0.7156,0.03052
0.0535,0.714,0.03085
0.0536,0.7124,0.03118
0.0537,0.7108,0.03151
0.0538,0.7092000000000001,0.03184
0.0539,0.7076,0.03217
0.054,0.706,0.0325
0.0541,0.7045,0.0329
0.0542,0.703,0.0333
0.0543,0.7015,0.0337
0.0544,0.7,0.0341
0.0545,0.6985,0.0345
0.0546,0.697,0.0349
0.0547,0.6955,0.0353
0.0548,0.694,0.0357
0.0549,0.6925,0.0361
0.055,0.6909999999999999,0.0365
0.0551,0.6894,0.0369
0.0552,0.6878,0.0373
0.0553,0.6862,0.0377
0.0554,0.6846,0.0381
0.0555,0.6830000000000001,0.0385
0.0556,0.6814,0.0389
0.0557,0.6798,0.0393
0.0558,0.6782,0.0397
0.0559,0.6766,0.0401
0.056,0.675,0.0405
0.0561,0.6734,0.041
0.0562,0.6718,0.0415
0.0563,0.6702,0.042
0.0564,0.6686,0.0425
0.0565,0.667,0.043
0.0566,0.6654,0.0435
